2022/02/03 23:50:36,51.0,0.8706208077723778
2022/02/04 00:05:37,49.0,0.859272789578031
2022/02/04 00:20:37,51.0,0.86917752198724
2022/02/04 00:35:37,49.0,0.8723637234291031
2022/02/04 00:50:38,45.0,0.8624593271182321
2022/02/04 01:05:38,44.0,0.8635187040118156
2022/02/04 01:20:39,39.0,0.8501804129803158
2022/02/04 01:35:39,40.0,0.8416385953442375
2022/02/04 01:50:39,41.0,0.8094898894544892
2022/02/04 02:05:40,42.0,0.8204661544122998
2022/02/04 02:20:40,45.0,0.8086930980805601
2022/02/04 02:35:41,43.0,0.7918247161375435
2022/02/04 02:50:41,47.0,0.8728058932114262
2022/02/04 03:05:42,47.0,0.8841704085773379
2022/02/04 03:20:42,46.0,0.8647575150218826
2022/02/04 03:35:42,47.0,0.7631316947442027
2022/02/04 03:50:43,48.0,0.7472934649575654
2022/02/04 04:05:43,53.0,0.7999138552853777
2022/02/04 04:20:44,52.0,0.8410929285246856
2022/02/04 04:35:44,53.0,0.8063632928152181
2022/02/04 04:50:44,54.0,0.8699741286158035
2022/02/04 05:05:45,53.0,0.8770913913388633
2022/02/04 05:20:45,56.0,1.0
2022/02/04 05:35:46,56.0,1.0
2022/02/04 05:50:46,56.0,1.0
2022/02/04 06:05:47,56.0,1.0
2022/02/04 06:20:47,56.0,1.0
2022/02/04 06:35:47,56.0,1.0
2022/02/04 06:50:48,56.0,1.0
2022/02/04 07:05:48,56.0,1.0
2022/02/04 07:20:49,49.0,0.9966779908106488
2022/02/04 07:35:49,46.0,0.9900381826703194
2022/02/04 07:50:49,45.0,1.0
2022/02/04 08:05:50,45.0,1.0
2022/02/04 08:20:50,45.0,0.9952068922706726
2022/02/04 08:35:51,42.0,0.9966751773876162
2022/02/04 08:50:51,45.0,1.0
2022/02/04 09:05:51,45.0,1.0
2022/02/04 09:20:52,44.0,1.0
2022/02/04 09:35:52,45.0,0.9983389954053244
2022/02/04 09:50:52,46.0,1.0
2022/02/04 10:05:53,46.0,1.0
2022/02/04 10:20:53,47.0,1.0
2022/02/04 10:35:54,50.0,1.0
2022/02/04 10:50:54,48.0,0.995021206350522
2022/02/04 11:05:55,47.0,0.9950106560141498
2022/02/04 11:20:55,47.0,1.0
2022/02/04 11:35:55,47.0,1.0
2022/02/04 11:50:56,49.0,1.0
2022/02/04 12:05:56,47.0,0.9966779908106488
2022/02/04 12:20:57,45.0,1.0
2022/02/04 12:35:57,46.0,1.0
2022/02/04 12:50:57,46.0,1.0
2022/02/04 13:05:58,48.0,1.0
2022/02/04 13:20:58,46.0,0.999443967301372
2022/02/04 13:35:59,49.0,0.9994460773686464
2022/02/04 13:50:59,45.0,0.99226477053577
2022/02/04 14:05:59,46.0,1.0
2022/02/04 14:21:00,47.0,1.0
2022/02/04 14:36:00,45.0,1.0
2022/02/04 14:51:01,46.0,1.0
2022/02/04 15:06:01,46.0,1.0
2022/02/04 15:21:01,47.0,1.0
2022/02/04 15:36:02,46.0,1.0
2022/02/04 15:51:02,46.0,0.9994446706571302
2022/02/04 16:06:02,45.0,1.0
2022/02/04 16:21:03,43.0,1.0
2022/02/04 16:36:03,45.0,1.0
2022/02/04 16:51:04,44.0,1.0
2022/02/04 17:06:04,46.0,1.0
2022/02/04 17:21:04,44.0,1.0
2022/02/04 17:36:05,46.0,1.0
2022/02/04 17:51:05,45.0,1.0
2022/02/04 18:06:06,44.0,1.0
2022/02/04 18:21:06,43.0,1.0
2022/02/04 18:36:06,40.0,1.0
2022/02/04 18:51:07,41.0,1.0
2022/02/04 19:06:07,43.0,1.0
2022/02/04 19:21:07,44.0,0.9994432639456139
2022/02/04 19:36:08,43.0,1.0
2022/02/04 19:51:08,48.0,0.9994453740128884
2022/02/04 20:06:09,50.0,1.0
2022/02/04 20:21:09,49.0,1.0
2022/02/04 20:36:09,56.0,1.0
2022/02/04 20:51:10,56.0,1.0
2022/02/04 21:06:10,56.0,1.0
2022/02/04 21:21:11,56.0,1.0
2022/02/04 21:36:11,50.0,0.9562392741130383
2022/02/04 21:51:11,56.0,1.0
2022/02/04 22:06:12,56.0,1.0
2022/02/04 22:21:12,56.0,1.0
2022/02/04 22:36:13,56.0,1.0
2022/02/04 22:51:13,47.0,0.9433446396505623
2022/02/04 23:06:13,48.0,0.9433446396505623
2022/02/04 23:21:14,46.0,0.9350140868318847
2022/02/04 23:36:14,47.0,0.931401970961906
2022/02/04 23:51:15,48.0,0.9178646126515568
2022/02/05 00:06:15,49.0,0.8829472261875133
2022/02/05 00:21:15,46.0,0.8923934973001671
2022/02/05 00:36:16,46.0,0.8760757018449006
2022/02/05 00:51:16,46.0,0.8755893568451233
2022/02/05 01:06:17,48.0,0.8770210104410713
2022/02/05 01:21:17,47.0,0.8884926867685681
2022/02/05 01:36:17,47.0,0.878498117464228
2022/02/05 01:51:18,45.0,0.872593767601618
2022/02/05 02:06:18,45.0,0.8700299759195484
2022/02/05 02:21:19,46.0,0.8591171517734361
2022/02/05 02:36:19,43.0,0.8537325203003454
2022/02/05 02:51:19,41.0,0.8577275832704746
2022/02/05 03:06:20,42.0,0.8577852586145281
2022/02/05 03:21:20,43.0,0.8642032414807974
2022/02/05 03:36:21,45.0,0.8579780948981502
2022/02/05 03:51:21,42.0,0.8656762177987695
2022/02/05 04:06:22,43.0,0.8611916188310839
2022/02/05 04:21:22,42.0,0.8626682221727388
2022/02/05 04:36:22,44.0,0.8619515026551878
2022/02/05 04:51:23,56.0,1.0
2022/02/05 05:06:23,56.0,1.0
2022/02/05 05:21:23,56.0,1.0
2022/02/05 05:36:24,56.0,1.0
2022/02/05 05:51:24,56.0,1.0
2022/02/05 06:06:25,56.0,1.0
2022/02/05 06:21:25,56.0,1.0
2022/02/05 06:36:26,56.0,1.0
2022/02/05 06:51:26,56.0,1.0
2022/02/05 07:06:26,56.0,1.0
2022/02/05 07:21:27,56.0,1.0
2022/02/05 07:36:27,56.0,1.0
2022/02/05 07:51:27,56.0,1.0
2022/02/05 08:06:28,56.0,1.0
2022/02/05 08:21:28,56.0,1.0
2022/02/05 08:36:29,56.0,1.0
2022/02/05 08:51:29,56.0,1.0
2022/02/05 09:06:29,56.0,1.0
2022/02/05 09:21:30,56.0,1.0
2022/02/05 09:36:30,56.0,1.0
2022/02/05 09:51:31,56.0,1.0
2022/02/05 10:06:31,56.0,1.0
2022/02/05 10:21:31,56.0,1.0
2022/02/05 10:36:32,46.0,0.9950190962832476
2022/02/05 10:51:32,49.0,1.0
2022/02/05 11:06:32,48.0,1.0
2022/02/05 11:21:33,50.0,1.0
2022/02/05 11:36:33,48.0,1.0
2022/02/05 11:51:34,48.0,1.0
2022/02/05 12:06:34,46.0,1.0
2022/02/05 12:21:34,46.0,1.0
2022/02/05 12:36:35,48.0,1.0
2022/02/05 12:51:35,48.0,1.0
2022/02/05 13:06:36,47.0,1.0
2022/02/05 13:21:36,47.0,1.0
2022/02/05 13:36:37,48.0,1.0
2022/02/05 13:51:37,47.0,1.0
2022/02/05 14:06:37,47.0,1.0
2022/02/05 14:21:38,46.0,0.9952090023379471
2022/02/05 14:36:38,46.0,1.0
2022/02/05 14:51:39,46.0,1.0
2022/02/05 15:06:39,49.0,1.0
2022/02/05 15:21:39,49.0,1.0
2022/02/05 15:36:40,48.0,1.0
2022/02/05 15:51:40,47.0,1.0
2022/02/05 16:06:41,48.0,0.9994467807244046
2022/02/05 16:21:41,48.0,1.0
2022/02/05 16:36:41,49.0,1.0
2022/02/05 16:51:42,49.0,1.0
2022/02/05 17:06:42,48.0,1.0
2022/02/05 17:21:43,48.0,1.0
2022/02/05 17:36:43,46.0,1.0
2022/02/05 17:51:43,45.0,1.0
2022/02/05 18:06:44,43.0,1.0
2022/02/05 18:21:44,46.0,1.0
2022/02/05 18:36:44,47.0,1.0
2022/02/05 18:51:45,45.0,1.0
2022/02/05 19:06:45,45.0,1.0
2022/02/05 19:21:46,43.0,0.9963369204823671
2022/02/05 19:36:46,46.0,1.0
2022/02/05 19:51:47,49.0,1.0
2022/02/05 20:06:47,56.0,1.0
2022/02/05 20:21:47,56.0,1.0
2022/02/05 20:36:48,56.0,1.0
2022/02/05 20:51:48,49.0,1.0
2022/02/05 21:06:49,56.0,1.0
2022/02/05 21:21:49,56.0,1.0
2022/02/05 21:36:49,56.0,1.0
2022/02/05 21:51:50,56.0,1.0
2022/02/05 22:06:50,56.0,1.0
2022/02/05 22:21:50,56.0,1.0
2022/02/05 22:36:51,56.0,1.0
2022/02/05 22:51:51,56.0,1.0
2022/02/05 23:06:52,56.0,1.0
2022/02/05 23:21:52,56.0,1.0
2022/02/05 23:36:53,56.0,1.0
2022/02/05 23:51:53,56.0,1.0
2022/02/06 00:06:53,56.0,1.0
2022/02/06 00:21:54,56.0,1.0
2022/02/06 00:36:54,56.0,1.0
2022/02/06 00:51:55,56.0,1.0
2022/02/06 01:06:55,56.0,1.0
2022/02/06 01:21:56,56.0,1.0
2022/02/06 01:36:56,56.0,1.0
2022/02/06 01:51:56,56.0,1.0
2022/02/06 02:06:57,56.0,1.0
2022/02/06 02:21:57,56.0,1.0
2022/02/06 02:36:58,56.0,1.0
2022/02/06 02:51:58,56.0,1.0
2022/02/06 03:06:58,56.0,1.0
2022/02/06 03:21:59,56.0,1.0
2022/02/06 03:36:59,56.0,1.0
2022/02/06 03:52:00,56.0,1.0
2022/02/06 04:07:00,56.0,1.0
2022/02/06 04:22:00,56.0,1.0
2022/02/06 04:37:01,56.0,1.0
2022/02/06 04:52:01,56.0,1.0
2022/02/06 05:07:01,56.0,1.0
2022/02/06 05:22:02,56.0,1.0
2022/02/06 05:37:02,56.0,1.0
2022/02/06 05:52:03,56.0,1.0
2022/02/06 06:07:03,56.0,1.0
2022/02/06 06:22:04,56.0,1.0
2022/02/06 06:37:04,56.0,1.0
2022/02/06 06:52:04,56.0,1.0
2022/02/06 07:07:05,56.0,1.0
2022/02/06 07:22:05,56.0,1.0
2022/02/06 07:37:05,56.0,1.0
2022/02/06 07:52:06,56.0,1.0
2022/02/06 08:07:06,56.0,1.0
2022/02/06 08:22:07,56.0,1.0
2022/02/06 08:37:07,56.0,1.0
2022/02/06 08:52:07,56.0,1.0
2022/02/06 09:07:08,56.0,1.0
2022/02/06 09:22:08,56.0,1.0
2022/02/06 09:37:09,56.0,1.0
2022/02/06 09:52:09,56.0,1.0
2022/02/06 10:07:09,56.0,1.0
2022/02/06 10:22:10,56.0,1.0
2022/02/06 10:37:10,50.0,0.9883729579369026
2022/02/06 10:52:11,56.0,1.0
2022/02/06 11:07:11,56.0,1.0
2022/02/06 11:22:11,50.0,0.9950190962832476
2022/02/06 11:37:12,49.0,1.0
2022/02/06 11:52:12,50.0,1.0
2022/02/06 12:07:13,48.0,1.0
2022/02/06 12:22:13,49.0,1.0
2022/02/06 12:37:13,48.0,1.0
2022/02/06 12:52:14,49.0,1.0
2022/02/06 13:07:14,46.0,1.0
2022/02/06 13:22:15,49.0,1.0
2022/02/06 13:37:15,48.0,1.0
2022/02/06 13:52:15,49.0,1.0
2022/02/06 14:07:16,50.0,1.0
2022/02/06 14:22:16,49.0,1.0
2022/02/06 14:37:17,48.0,1.0
2022/02/06 14:52:17,50.0,1.0
2022/02/06 15:07:17,48.0,0.997445411886413
2022/02/06 15:22:18,49.0,1.0
2022/02/06 15:37:18,49.0,0.9966779908106488
2022/02/06 15:52:19,51.0,0.9944607670831865
2022/02/06 16:07:19,50.0,0.9950148761486988
2022/02/06 16:22:20,48.0,0.9950106560141498
2022/02/06 16:37:20,49.0,0.9950169862159732
2022/02/06 16:52:20,47.0,1.0
2022/02/06 17:07:21,49.0,1.0
2022/02/06 17:22:21,49.0,1.0
2022/02/06 17:37:22,47.0,1.0
2022/02/06 17:52:22,49.0,1.0
2022/02/06 18:07:22,47.0,0.9966779908106488
2022/02/06 18:22:23,47.0,0.9966779908106488
2022/02/06 18:37:23,48.0,1.0
2022/02/06 18:52:24,56.0,1.0
2022/02/06 19:07:24,49.0,1.0
2022/02/06 19:22:24,56.0,1.0
2022/02/06 19:37:25,56.0,1.0
2022/02/06 19:52:25,56.0,1.0
2022/02/06 20:07:26,56.0,1.0
2022/02/06 20:22:26,56.0,1.0
2022/02/06 20:37:26,56.0,1.0
2022/02/06 20:52:27,56.0,1.0
2022/02/06 21:07:27,56.0,1.0
2022/02/06 21:22:28,56.0,1.0
2022/02/06 21:37:28,56.0,1.0
2022/02/06 21:52:28,56.0,1.0
2022/02/06 22:07:29,56.0,1.0
2022/02/06 22:22:29,56.0,1.0
2022/02/06 22:37:30,47.0,0.9641537079462109
2022/02/06 22:52:30,48.0,0.9584361289882405
2022/02/06 23:07:30,49.0,0.80822986898442
2022/02/06 23:22:31,49.0,0.8277201471955554
2022/02/06 23:37:31,50.0,0.806467457711754
2022/02/06 23:52:32,48.0,0.8213124455917941
2022/02/07 00:07:32,48.0,0.80709043279457
2022/02/07 00:22:32,48.0,0.7781040364576853
2022/02/07 00:37:33,49.0,0.6950832477137698
2022/02/07 00:52:33,49.0,0.7273439684592319
2022/02/07 01:07:33,50.0,0.6983628680350261
2022/02/07 01:22:34,49.0,0.7324348606312503
2022/02/07 01:37:34,50.0,0.7234342881314608
2022/02/07 01:52:35,50.0,0.7241710787657535
2022/02/07 02:07:35,50.0,0.6608063405130375
2022/02/07 02:22:35,50.0,0.6219290196583028
2022/02/07 02:37:36,50.0,0.7190312794001485
2022/02/07 02:52:36,48.0,0.7504696393016704
2022/02/07 03:07:37,48.0,0.7454205071101251
2022/02/07 03:22:37,48.0,0.7340875906325931
2022/02/07 03:37:37,56.0,1.0
2022/02/07 03:52:38,56.0,1.0
2022/02/07 04:07:38,56.0,1.0
2022/02/07 04:22:39,56.0,1.0
2022/02/07 04:37:39,56.0,1.0
2022/02/07 04:52:39,56.0,1.0
2022/02/07 05:07:40,56.0,1.0
2022/02/07 05:22:40,56.0,1.0
2022/02/07 05:37:41,56.0,1.0
2022/02/07 05:52:41,56.0,1.0
2022/02/07 06:07:41,56.0,1.0
2022/02/07 06:22:42,56.0,1.0
2022/02/07 06:37:42,56.0,1.0
2022/02/07 06:52:43,56.0,1.0
2022/02/07 07:07:43,56.0,1.0
2022/02/07 07:22:43,47.0,0.9883680344424032
2022/02/07 07:37:44,46.0,0.9672481161845538
2022/02/07 07:52:44,47.0,0.9944537335172204
2022/02/07 08:07:45,46.0,0.9988949681603256
2022/02/07 08:22:45,45.0,0.995160470790635
2022/02/07 08:37:45,43.0,1.0
2022/02/07 08:52:46,46.0,0.9988907480257767
2022/02/07 09:07:46,46.0,1.0
2022/02/07 09:22:47,48.0,0.9994474840801627
2022/02/07 09:37:47,49.0,1.0
2022/02/07 09:52:47,47.0,1.0
2022/02/07 10:07:48,46.0,0.9900424028090606
2022/02/07 10:22:48,46.0,1.0
2022/02/07 10:37:49,47.0,1.0
2022/02/07 10:52:49,45.0,1.0
2022/02/07 11:07:49,48.0,1.0
2022/02/07 11:22:50,47.0,1.0
2022/02/07 11:37:50,46.0,1.0
2022/02/07 11:52:51,47.0,1.0
2022/02/07 12:07:51,46.0,0.9966808042336814
2022/02/07 12:22:51,45.0,1.0
2022/02/07 12:37:52,46.0,1.0
2022/02/07 12:52:52,46.0,1.0
2022/02/07 13:07:53,45.0,1.0
2022/02/07 13:22:53,48.0,1.0
2022/02/07 13:37:53,48.0,1.0
2022/02/07 13:52:54,48.0,1.0
2022/02/07 14:07:54,49.0,1.0
2022/02/07 14:22:55,46.0,1.0
2022/02/07 14:37:55,47.0,0.9988921547372931
2022/02/07 14:52:55,46.0,0.9933615985753791
2022/02/07 15:07:56,47.0,0.9872127430151445
2022/02/07 15:22:56,47.0,0.995213222472496
2022/02/07 15:37:57,45.0,1.0
2022/02/07 15:52:57,43.0,1.0
2022/02/07 16:07:57,46.0,1.0
2022/02/07 16:22:58,44.0,0.9916489525473916
2022/02/07 16:37:58,46.0,0.999443967301372
2022/02/07 16:52:59,47.0,1.0
2022/02/07 17:07:59,47.0,1.0
2022/02/07 17:22:59,46.0,1.0
2022/02/07 17:38:00,45.0,0.9994446706571302
2022/02/07 17:53:00,46.0,1.0
2022/02/07 18:08:01,46.0,0.9994453740128884
2022/02/07 18:23:01,44.0,0.9916700532369054
2022/02/07 18:38:01,45.0,1.0
2022/02/07 18:53:02,47.0,1.0
2022/02/07 19:08:02,48.0,0.9950275365523453
2022/02/07 19:23:03,56.0,1.0
2022/02/07 19:38:03,56.0,1.0
2022/02/07 19:53:03,56.0,1.0
2022/02/07 20:08:04,56.0,1.0
2022/02/07 20:23:04,56.0,1.0
2022/02/07 20:38:04,56.0,1.0
2022/02/07 20:53:05,56.0,1.0
2022/02/07 21:08:05,56.0,1.0
2022/02/07 21:23:05,56.0,1.0
2022/02/07 21:38:06,56.0,1.0
2022/02/07 21:53:06,56.0,1.0
2022/02/07 22:08:07,56.0,1.0
2022/02/07 22:23:07,56.0,1.0
2022/02/07 22:38:08,53.0,0.9363189564534031
2022/02/07 22:53:08,56.0,1.0
2022/02/07 23:08:08,56.0,1.0
2022/02/07 23:23:09,56.0,1.0
2022/02/07 23:38:09,56.0,1.0
2022/02/07 23:53:09,49.0,0.9310117504393535
2022/02/08 00:08:10,49.0,0.9328957201299457
2022/02/08 00:23:10,49.0,0.9276883246465024
2022/02/08 00:38:11,49.0,0.9123081163268871
2022/02/08 00:53:11,45.0,0.9056997073294112
2022/02/08 01:08:11,48.0,0.8947250577163848
2022/02/08 01:23:12,46.0,0.8852638377303292
2022/02/08 01:38:12,47.0,0.8131934400386339
2022/02/08 01:53:13,46.0,0.7545741042065439
2022/02/08 02:08:13,48.0,0.7532327572707785
2022/02/08 02:23:13,49.0,0.7784364365634353
2022/02/08 02:38:14,46.0,0.7331444740013597
2022/02/08 02:53:14,46.0,0.8073508501582511
2022/02/08 03:08:15,47.0,0.8330232868865244
2022/02/08 03:23:15,52.0,0.7868507559704666
2022/02/08 03:38:15,49.0,0.8322424516765456
2022/02/08 03:53:16,46.0,0.8947781396189357
2022/02/08 04:08:16,47.0,0.8876174083850379
2022/02/08 04:23:17,47.0,0.7447390403492055
2022/02/08 04:38:17,49.0,0.7930021376677794
2022/02/08 04:53:17,52.0,0.8107690323527366
2022/02/08 05:08:18,56.0,1.0
2022/02/08 05:23:18,56.0,1.0
2022/02/08 05:38:18,56.0,1.0
2022/02/08 05:53:19,56.0,1.0
2022/02/08 06:08:19,56.0,1.0
2022/02/08 06:23:20,56.0,1.0
2022/02/08 06:38:20,56.0,1.0
2022/02/08 06:53:20,56.0,1.0
2022/02/08 07:08:21,49.0,1.0
2022/02/08 07:23:21,47.0,1.0
2022/02/08 07:38:22,46.0,0.9962809165133619
2022/02/08 07:53:22,47.0,1.0
2022/02/08 08:08:22,45.0,0.9883729579369026
2022/02/08 08:23:23,45.0,0.9880398900029971
2022/02/08 08:38:23,43.0,1.0
2022/02/08 08:53:23,43.0,1.0
2022/02/08 09:08:24,44.0,1.0
2022/02/08 09:23:24,46.0,1.0
2022/02/08 09:38:25,44.0,1.0
2022/02/08 09:53:25,47.0,1.0
2022/02/08 10:08:25,45.0,1.0
2022/02/08 10:23:26,49.0,1.0
2022/02/08 10:38:26,49.0,1.0
2022/02/08 10:53:27,47.0,1.0
2022/02/08 11:08:27,49.0,0.9950190962832476
2022/02/08 11:23:27,49.0,1.0
2022/02/08 11:38:28,49.0,1.0
2022/02/08 11:53:28,47.0,0.9994460773686464
2022/02/08 12:08:29,46.0,0.9994446706571302
2022/02/08 12:23:29,48.0,0.999443967301372
2022/02/08 12:38:29,48.0,1.0
2022/02/08 12:53:30,50.0,1.0
2022/02/08 13:08:30,48.0,1.0
2022/02/08 13:23:30,48.0,1.0
2022/02/08 13:38:31,48.0,1.0
2022/02/08 13:53:31,47.0,1.0
2022/02/08 14:08:32,47.0,1.0
2022/02/08 14:23:32,45.0,0.995006435879601
2022/02/08 14:38:32,47.0,1.0
2022/02/08 14:53:33,45.0,0.999443967301372
2022/02/08 15:08:33,47.0,0.9955170721600152
2022/02/08 15:23:34,46.0,1.0
2022/02/08 15:38:34,46.0,1.0
2022/02/08 15:53:34,46.0,0.9994481874359209
2022/02/08 16:08:35,46.0,1.0
2022/02/08 16:23:35,47.0,1.0
2022/02/08 16:38:36,47.0,1.0
2022/02/08 16:53:36,47.0,1.0
2022/02/08 17:08:36,47.0,1.0
2022/02/08 17:23:37,46.0,1.0
2022/02/08 17:38:37,46.0,0.9966751773876162
2022/02/08 17:53:38,46.0,1.0
2022/02/08 18:08:38,48.0,1.0
2022/02/08 18:23:39,46.0,1.0
2022/02/08 18:38:39,47.0,0.9994460773686464
2022/02/08 18:53:39,48.0,1.0
2022/02/08 19:08:40,48.0,1.0
2022/02/08 19:23:40,50.0,1.0
2022/02/08 19:38:41,56.0,1.0
2022/02/08 19:53:41,56.0,1.0
2022/02/08 20:08:42,56.0,1.0
2022/02/08 20:23:42,56.0,1.0
2022/02/08 20:38:42,56.0,1.0
2022/02/08 20:53:43,56.0,1.0
2022/02/08 21:08:43,56.0,1.0
2022/02/08 21:23:43,56.0,1.0
2022/02/08 21:38:44,56.0,1.0
2022/02/08 21:53:44,56.0,1.0
2022/02/08 22:08:45,56.0,1.0
2022/02/08 22:23:45,56.0,1.0
2022/02/08 22:38:46,56.0,1.0
2022/02/08 22:53:46,56.0,1.0
2022/02/08 23:08:46,48.0,0.9300791003938191
2022/02/08 23:23:47,48.0,0.9383679560683588
2022/02/08 23:38:47,46.0,0.9410794524596391
2022/02/08 23:53:47,47.0,0.935336804569023
2022/02/09 00:08:48,48.0,0.9175025280739937
2022/02/09 00:23:48,49.0,0.9113677293680132
2022/02/09 00:38:49,45.0,0.8960803639749346
2022/02/09 00:53:49,47.0,0.9204151842121038
2022/02/09 01:08:49,45.0,0.9040644648376925
2022/02/09 01:23:50,49.0,0.8963732097038912
2022/02/09 01:38:50,46.0,0.8601288306194357
2022/02/09 01:53:51,48.0,0.8675251105705939
2022/02/09 02:08:51,46.0,0.8515912249428608
2022/02/09 02:23:51,46.0,0.7979495661333583
2022/02/09 02:38:52,49.0,0.7624474969483044
2022/02/09 02:53:52,49.0,0.7285217973986317
2022/02/09 03:08:53,49.0,0.6791441644934548
2022/02/09 03:23:53,47.0,0.7140784760703469
2022/02/09 03:38:53,49.0,0.7696610920356218
2022/02/09 03:53:54,47.0,0.8059297917313354
2022/02/09 04:08:54,47.0,0.8335479649114274
2022/02/09 04:23:55,48.0,0.8422884705556315
2022/02/09 04:38:55,56.0,1.0
2022/02/09 04:53:55,56.0,1.0
2022/02/09 05:08:56,56.0,1.0
2022/02/09 05:23:56,56.0,1.0
2022/02/09 05:38:56,56.0,1.0
2022/02/09 05:53:57,56.0,1.0
2022/02/09 06:08:57,56.0,1.0
2022/02/09 06:23:58,56.0,1.0
2022/02/09 06:38:58,56.0,1.0
2022/02/09 06:53:59,56.0,1.0
2022/02/09 07:08:59,48.0,0.9883680344424032
2022/02/09 07:23:59,49.0,1.0
2022/02/09 07:39:00,47.0,1.0
2022/02/09 07:54:00,45.0,1.0
2022/02/09 08:09:01,45.0,0.9983404021168407
2022/02/09 08:24:01,44.0,0.9891821406052697
2022/02/09 08:39:01,45.0,0.9994425605898557
2022/02/09 08:54:02,43.0,0.9994446706571302
2022/02/09 09:09:02,41.0,0.9994467807244046
2022/02/09 09:24:03,44.0,1.0
2022/02/09 09:39:03,47.0,1.0
2022/02/09 09:54:03,45.0,1.0
2022/02/09 10:09:04,45.0,1.0
2022/02/09 10:24:04,47.0,1.0
2022/02/09 10:39:05,47.0,1.0
2022/02/09 10:54:05,47.0,1.0
2022/02/09 11:09:05,46.0,0.9994425605898557
2022/02/09 11:24:06,50.0,1.0
2022/02/09 11:39:06,48.0,1.0
2022/02/09 11:54:07,49.0,1.0
2022/02/09 12:09:07,46.0,1.0
2022/02/09 12:24:07,46.0,1.0
2022/02/09 12:39:08,44.0,1.0
2022/02/09 12:54:08,47.0,1.0
2022/02/09 13:09:09,49.0,1.0
2022/02/09 13:24:09,46.0,0.9994460773686464
2022/02/09 13:39:10,48.0,1.0
2022/02/09 13:54:10,47.0,0.9955798693480478
2022/02/09 14:09:10,47.0,0.993906844451833
2022/02/09 14:24:11,48.0,1.0
2022/02/09 14:39:11,46.0,0.9950043258123266
2022/02/09 14:54:11,47.0,0.9966765840991325
2022/02/09 15:09:12,47.0,0.9983466723750373
2022/02/09 15:24:12,47.0,1.0
2022/02/09 15:39:13,47.0,1.0
2022/02/09 15:54:13,47.0,1.0
2022/02/09 16:09:14,49.0,1.0
2022/02/09 16:24:14,46.0,1.0
2022/02/09 16:39:14,45.0,1.0
2022/02/09 16:54:15,42.0,1.0
2022/02/09 17:09:15,44.0,1.0
2022/02/09 17:24:16,46.0,1.0
2022/02/09 17:39:16,46.0,1.0
2022/02/09 17:54:16,45.0,1.0
2022/02/09 18:09:17,43.0,1.0
2022/02/09 18:24:17,44.0,1.0
2022/02/09 18:39:18,44.0,1.0
2022/02/09 18:54:18,46.0,1.0
2022/02/09 19:09:18,46.0,1.0
2022/02/09 19:24:19,45.0,1.0
2022/02/09 19:39:19,49.0,0.9994502975031954
2022/02/09 19:54:20,56.0,1.0
2022/02/09 20:09:20,51.0,1.0
2022/02/09 20:24:21,50.0,1.0
2022/02/09 20:39:21,51.0,1.0
2022/02/09 20:54:21,52.0,0.9528378390050293
2022/02/09 21:09:22,56.0,1.0
2022/02/09 21:24:22,56.0,1.0
2022/02/09 21:39:22,56.0,1.0
2022/02/09 21:54:23,56.0,1.0
2022/02/09 22:09:23,56.0,1.0
2022/02/09 22:24:24,56.0,1.0
2022/02/09 22:39:24,51.0,0.944512479534489
2022/02/09 22:54:24,51.0,0.9389266799779398
2022/02/09 23:09:25,52.0,0.9427715480688613
2022/02/09 23:24:25,49.0,0.931480895391651
2022/02/09 23:39:26,48.0,0.930278150383607
2022/02/09 23:54:26,49.0,0.9287610120090933
2022/02/10 00:09:26,50.0,0.9245436223933767
2022/02/10 00:24:27,49.0,0.9265971080515356
2022/02/10 00:39:27,49.0,0.9157874865998187
2022/02/10 00:54:28,50.0,0.9177969726760657
2022/02/10 01:09:28,50.0,0.9126179745353178
2022/02/10 01:24:28,48.0,0.8940969623742908
2022/02/10 01:39:29,50.0,0.8562891217374262
2022/02/10 01:54:29,50.0,0.881652480393055
2022/02/10 02:09:29,48.0,0.8883214383779375
2022/02/10 02:24:30,48.0,0.8554170110788606
2022/02/10 02:39:30,48.0,0.899543215635647
2022/02/10 02:54:31,50.0,0.8876120222506443
2022/02/10 03:09:31,49.0,0.7815706814311111
2022/02/10 03:24:31,49.0,0.7209560648006348
2022/02/10 03:39:32,51.0,0.717605476595
2022/02/10 03:54:32,49.0,0.8671199339890963
2022/02/10 04:09:32,47.0,0.8751416553506762
2022/02/10 04:24:33,48.0,0.8460569594697143
2022/02/10 04:39:33,48.0,0.8008044663712979
2022/02/10 04:54:34,51.0,0.7837450219166676
2022/02/10 05:09:34,50.0,0.8487129629443253
2022/02/10 05:24:34,50.0,0.8589722411156977
2022/02/10 05:39:35,48.0,0.8830247579709007
2022/02/10 05:54:35,50.0,0.9276391585686907
2022/02/10 06:09:36,56.0,1.0
2022/02/10 06:24:36,56.0,1.0
2022/02/10 06:39:36,56.0,1.0
2022/02/10 06:54:37,56.0,1.0
2022/02/10 07:09:37,48.0,0.9900424028090606
2022/02/10 07:24:38,48.0,0.995025426485071
2022/02/10 07:39:38,47.0,0.9958926641348652
2022/02/10 07:54:38,45.0,0.9988907480257767
2022/02/10 08:09:39,48.0,0.9988949681603256
2022/02/10 08:24:39,46.0,0.9950233164177965
2022/02/10 08:39:40,45.0,0.9950085459468754
2022/02/10 08:54:40,43.0,0.9922155355907765
2022/02/10 09:09:40,43.0,0.9994460773686464
